userWallet,total_deposit,total_borrow,total_repay,balance_mean,balance_std,tx_count,days_since_last_tx,health_ratio,leverage_ratio,log_total_borrow,log_total_repay,log_total_deposit,log_tx_count,repay_ratio,recency_score,balance_cv,pca_raw_score,pca_clipped,Scientific_Credit_Score
0x00010a708585ba4812a1c5976182626c75cb7a6b,1.983901697249004e+20,3.000000000008307e+20,3.0041094863201875e+20,2.8283591316392944e+19,7.761911799397448e+19,29.0,4,1.0013698287706232,1.5121716989144598,47.15031414855179,47.151683039962904,46.736767319758506,3.4011973816621555,1.0,0.2,2.744316205311136,0.027695789254006755,0.027695789254006755,602.4798076010674
0x0003816b25fd3d6c112eb65c089760fa3f791947,5e+21,1.3e+18,1.3e+18,2.50065e+21,2.886000790598182e+21,4.0,101,1.0,0.00026,41.708895938360314,41.708895938360314,49.96372486530906,1.6094379124341003,1.0,0.00980392156862745,1.1541002501742277,0.8848850498760717,0.8848850498760717,679.3446971853783
0x0003bbb966655dc0fbbb380797b07fc547e9ddc5,1.82000000022388e+19,915968086.0,0.0,1.447813216683455e+19,5.977358224987532e+19,37.0,9,0.0,5.032791680699592e-11,20.635492082511842,0.0,44.347953268098586,3.6375861597263857,0.0,0.1,4.128542381095283,-1.1088063614886525,-1.1088063614886525,500.5686937523346
0x0003f46779806fe779e7f30eec95dbdb4d45840b,2034568202.0,1945000000.0,1396327014.0,279271359.9166667,236376324.47409365,24.0,0,0.7179059197943445,0.95597680042775,21.38852781453096,21.057111065286673,21.433549448068508,3.2188758248682006,0.7179059197943441,1.0,0.8464037434580703,0.11027199445903421,0.11027199445903421,609.8844861090198
0x0004849537dab5c33fc8c494d05313dfbe2d99f3,999090000.0,507497107.0,512437824.0,323030608.3,277131096.8474342,10.0,1,1.009735458452574,0.5079593500085078,20.045001570341814,20.054689944544155,20.72235542364596,2.3978952727983707,1.0,0.5,0.8579097142090648,1.36859719204977,1.36859719204977,722.7195761144375
0x0004d4112ee696dabc22b221bef156ecdaeb1a59,2.5e+19,1.6e+19,1.6e+19,1.3666665000000002e+19,3.614787038450536e+18,6.0,103,1.0,0.64,44.2191203961326,44.2191203961326,44.66540749876102,1.9459101490553132,1.0,0.009615384615384616,0.26449664482523977,1.47857601106228,1.47857601106228,732.5814702938801
0x0005696d4be2359526c497fe4a4c0620b41f2426,2.9350141e+17,592247574.0,592297200.0,1.4736597132767429e+19,3.873077116269094e+19,7.0,84,1.0000837926606687,2.0178696041017315e-09,20.199435306440122,20.19951909559024,40.220658838255886,2.0794415416798357,1.0,0.011764705882352941,2.6282031607263985,0.7379303208153789,0.7379303208153789,666.1671417235365
0x000a27ba176083e4b50177378cbe7469a00dd557,276526904.0,160000000.0,160082274.0,72779897.08333333,49703908.74057894,12.0,58,1.0005142125,0.5786055450141662,18.8906843794481,18.891198459782945,19.437818679798568,2.5649493574615367,1.0,0.01694915254237288,0.6829345840331026,2.4422877762423445,2.4422877762423445,818.9983234027375
0x000a3d1bef684a7c029267a26068de56b1c1b4dc,1.9281445079779702e+22,4.800000001338327e+19,13385125834.0,1.2102447431869305e+21,1.9586330459614017e+21,43.0,66,2.78856788130583e-10,0.0024894399675323,45.317732685079534,23.317409915069906,51.31343019151931,3.784189633918261,2.78856788130583e-10,0.014925373134328358,1.6183776521133606,-0.26196150654593087,-0.26196150654593087,576.5059916869542
0x000c8e2871750f458bf1de8ab528dda09bc95db6,1.5e+22,2.356e+21,2.356e+21,8.678e+21,7.300016803633628e+21,4.0,131,1.0,0.1570666666666666,49.2112522186643,49.2112522186643,51.06233715397717,1.6094379124341003,1.0,0.007575757575757576,0.8412095878812661,0.9635919802907261,0.9635919802907261,686.4024145341142
0x000cdb5d7a2cda2947603f2993f05db57e3197dc,7.132457629292884e+16,971000000.0,921516338.0,1938770315524282.5,4996689912586357.0,71.0,3,0.9490384531410916,1.3613820795964064e-08,20.693837027285465,20.641531065790538,38.806017351479866,4.276666119016055,0.9490384531410907,0.25,2.577246965551539,0.310328864038062,0.310328864038062,627.823755646316
0x000cef8f0ab0a2fadbecaeb92e8781ab3e04b01e,2.00272e+20,40000000.0,40108150.0,3.337866666668002e+19,2.585521863503763e+19,6.0,51,1.00270375,1.997283694175921e-13,17.50439003707821,17.507090138453812,46.74620811647849,1.9459101490553132,1.0,0.019230769230769232,0.7746030988364011,1.1629453155524394,1.1629453155524394,704.2785975511945
0x000deb0c92e6d3da7f77ed01b8473b3f7f4efc39,2.8256901933637283e+17,879000000.0,501890779.0,3.5321127652419256e+16,9.990323476788605e+16,8.0,12,0.5709792707622298,3.110744419414324e-09,20.59429545678711,20.033893084263163,40.182699231891775,2.1972245773362196,0.5709792707622292,0.07692307692307693,2.8284271032055615,0.150177943715057,0.150177943715057,613.4628864976287
0x000e840a3122ec28d0c29321db172375cb049762,3.837084420447951e+20,216908607.0,217048025.0,3.837084420454965e+19,5.46385102877679e+19,10.0,85,1.0006427499670405,5.652953733415058e-13,19.194986661501087,19.195629204989874,47.396414672584164,2.3978952727983707,1.0,0.011627906976744186,1.4239590350553033,0.8906551948905056,0.8906551948905056,679.8621109932672
0x000e9bd1d42999446d60ff60f1fb3afb13604202,1.8112655988098607e+19,35000000.0,35002269.0,8.284232718622505e+17,2.819235521921164e+18,22.0,5,1.0000648285714286,1.9323505080092977e-12,17.370858648025116,17.370923474493413,44.3431425936819,3.1354942159291497,1.0,0.16666666666666666,3.403134143713365,-0.05991468985783592,-0.05991468985783592,594.6237014729139
0x000f4432a40560bbff1b581a8b7aded8dab80026,9.28472901901214e+18,17600000000.0,17614321013.0,3.666689226745604e+19,1.7946979597421625e+20,25.0,110,1.0008136939204546,1.89558574773274e-09,23.591164739047336,23.591978102098317,43.6749026834587,3.258096538021482,1.0,0.009009009009009009,4.894600684048316,-0.3127302076797564,-0.3127302076797564,571.95351910446
0x000f7f22bfc28d940d4b68e13213ab17cf107790,5.376726769708291e+23,4.199051244553148e+23,1.4663222052498569e+23,2.0576737106643692e+24,2.132800272320016e+24,73.0,129,1.000166484452041,0.8403974990248431,54.39431574448044,53.342214503478296,54.641536920764615,4.30406509320417,0.3492032175487058,0.007692307692307693,1.0365104347041447,0.14344120817743689,0.14344120817743689,612.8587976959536
0x000f908720f9ce164d90f4fc89459fab4442907f,1.5296965019179294e+21,7.935281590685303e+20,7.935551142167785e+20,4.840144177342127e+19,4.966955156241589e+19,96.0,81,1.0000339687356272,0.5187487570727963,48.12302070039854,48.123054668557245,48.77935630384289,4.574710978503383,1.0,0.012195121951219513,1.0261998350158854,0.9846720632776103,0.9846720632776103,688.2926834929659
0x000fbfec300959d0f2f327728a889c1f5de8e2df,5.93233163408689e+20,1.4e+20,1.4004910116409685e+20,1.5291028307159823e+20,1.898038588864689e+20,8.0,52,1.0003507226006918,0.2359948981873616,46.38817409650213,46.38852475761402,47.832119188542485,2.1972245773362196,1.0,0.018867924528301886,1.2412759630926569,0.9292124662037039,0.9292124662037039,683.3195742844084
0x0011730224657eb527cf736039854c3a3f140e63,4.5e+21,7.39e+20,7.39e+20,2.6195e+21,2.1714143624221824e+21,4.0,136,1.0,0.1642222222222222,48.051829594841024,48.051829594841024,49.85836434965123,1.6094379124341003,1.0,0.0072992700729927005,0.8289423028906976,1.0236044614818867,1.0236044614818867,691.7837847312765
0x00120ea6fdbaf057eadc1bd149f957488444e92c,2.3675989569912272e+20,2608976.0,2608976.0,5.918997392478198e+19,6.83473988132224e+19,4.0,59,1.0,1.101950139104436e-14,14.774468748441832,14.774468748441832,46.913578203181046,1.6094379124341003,0.9999999999996168,0.016666666666666666,1.1547124332252212,1.0095332074326946,1.0095332074326946,690.5220034205552
0x00129c4ce6be31b273de64c65ff3fcdd4706a002,1.1486621116412448e+22,4.923462755854999e+21,9.33385959030951e+20,7.511939351054424e+19,4.153096748147045e+20,231.0,47,0.189579165176169,0.4286258514107512,49.948299047985195,48.28535046447447,50.79546992980943,5.44673737166631,0.189579165176169,0.020833333333333332,5.528661180636515,-1.6328185401682194,-1.6328185401682194,453.58007629601093
0x0014dfac19477a83d7354e6eaac28642c1959398,1.6993360966012305e+20,18156827224.0,18162323503.0,9.44081660969224e+18,1.2892295024626864e+19,36.0,73,1.0003027114226617,1.0684659297424855e-10,23.622312482575854,23.62261514819064,46.581939503254794,3.6109179126442243,1.0,0.013513513513513514,1.3655910878928872,0.9470635250705189,0.9470635250705189,684.9202939058431
0x001589fe1923c2118f34e4277f2ef650fcbf0161,4.14069156227058e+21,9.433796318126906e+20,0.0,2.4187469064853363e+20,4.326982775580639e+20,30.0,2,0.0,0.227831418405717,48.29600045431773,0.0,49.775149770788595,3.4339872044851463,0.0,0.3333333333333333,1.7889357352680388,-0.8834449891681004,-0.8834449891681004,520.7770395585071
0x00159370cbe576b765a7fb2e78582e0cb563d445,1.4378217549440027e+21,4.755336760005915e+20,0.0,1.5719081215497866e+20,3.062261868503934e+20,19.0,3,0.0,0.3307320078900264,47.610969375664055,0.0,48.7174162510445,2.995732273553991,0.0,0.25,1.9481175944843183,-0.7354460559087972,-0.7354460559087972,534.0482296983796
0x00183135585d70a523d61b2e43037a7138b36906,1.5304922101147493e+21,1.420027252822416e+21,6.407402824712978e+17,6.658181163600672e+19,1.8314829062596814e+20,54.0,6,0.0004512168912235,0.9278239009893092,48.70496301643242,41.00140059417377,48.77987634250039,4.007333185232471,0.0004512168912235846,0.14285714285714285,2.7507255529064567,-0.8465580181858168,-0.8465580181858168,524.0847255992717
0x00184e8aa1e95f491f2d9601e12b540092160ded,1.0235e+20,6.1e+19,6.1e+19,8.1675e+19,2.387343363099103e+19,4.0,141,1.0,0.5959941377625794,45.557405538066135,45.557405538066135,46.07492998600012,1.6094379124341003,1.0,0.007042253521126761,0.2922979324271935,1.4086574968869048,1.4086574968869048,726.311817699202
0x0018d044b946ede86b43bb3b964a45772a5abeb9,1.462827654263013e+19,1121816.0,1121820.0,1.3370927428188378e+18,3.631743489815497e+18,22.0,23,1.0000035656471291,7.668818652223128e-14,13.930460250157987,13.930463815795582,44.129488079021094,3.1354942159291497,1.0,0.041666666666666664,2.716149279338031,0.46719619410398805,0.46719619410398805,641.8901824657011
0x0019971fb18fbfc9108d90eb2cdd4d5a0a897eee,0.0,79209353.0,158517071.0,3.747373367909707e+19,8.379381587705142e+19,5.0,61,2.001241835670593,0.0,18.18760495587129,18.88137285526051,0.0,1.791759469228055,1.0,0.016129032258064516,2.236067977496243,2.709095225851929,2.709095225851929,842.9231741873
0x001bc3cfc3eed892dd6de07807333f2b05c5b4e9,3.914713099487479e+19,234424601.0,234555105.0,1.2233478436148436e+18,5.393139868639957e+18,32.0,68,1.0005566992518844,5.988295822513564e-12,19.27264456749738,19.27320111184735,45.11385881126567,3.4965075614664802,1.0,0.014492753623188406,4.408508910028309,-0.19582815918413227,-0.19582815918413227,582.4362251561843
0x001bc97d92e1a30b02d4e75be25f06063555d556,1.1484504979413795e+23,54452832761.0,54495849398.0,4.756227622753872e+21,6.961012333309168e+21,45.0,75,1.000789979782848,4.74141748892162e-13,24.720600709985902,24.721390377898942,53.09787077959347,3.828641396489095,1.0,0.013157894736842105,1.4635574420382174,0.61337087643599,0.61337087643599,654.9977904743656
0x00246f7813397868b1beec56e1677efa47816dae,3.0379081544958256e+21,2.3568e+21,2.359307309858441e+21,2.452930668000485e+20,4.390715181869709e+20,44.0,73,1.001063861956229,0.7757969892908553,49.21159171960119,49.212655016057326,49.46545612436501,3.8066624897703196,1.0,0.013513513513513514,1.7899874787120729,0.6478717077728889,0.6478717077728889,658.0915093449838
0x00262ffcfda82b5582d1905ca05b849f196b0419,101169192.0,57074003.0,57090279.0,31651425.2,18248736.649321463,10.0,79,1.0002851736192395,0.5641441022875818,17.859859299505136,17.860144432465113,18.432304851477333,2.3978952727983707,1.0,0.0125,0.5765533948000827,2.53881962041795,2.53881962041795,827.6544159190427
0x002775390698ef16589bb22bba37ae7906ae2f36,8.138977148594979e+19,6.8201720166501695e+19,3.201720166501698e+18,5.09310706063216e+18,1.1831425790290823e+19,30.0,66,0.0469448594358807,0.8379642665328686,45.66900146080688,42.61021989130095,45.845781281585,3.4339872044851463,0.04694485943588079,0.014925373134328358,2.3230271128096605,-0.25178047941241144,-0.25178047941241144,577.4189330435747
0x0027f7335d610f15b325baa5798414548720fcaa,2.0055276752177456e+17,1518992970.0,1519063995.0,1.5427136512300714e+16,5.562332811446966e+16,13.0,2,1.00004675795175,7.574031457008336e-09,21.141313433162903,21.1413601900215,39.83985378669134,2.6390573296152584,1.0,0.3333333333333333,3.605551041187638,-0.2624043431927451,-0.2624043431927451,576.4662821484369
0x002aea16059a7d4bef638a03b61a9e80ef07e745,1.430619659525877e+21,6.74381785819342e+20,15406926.0,1.1123034449300932e+20,3.244452643278356e+20,41.0,40,2.2845999586541783e-14,0.4713913871719333,47.96032807223731,16.550327771446632,48.712394631626935,3.7376696182833684,2.2845999586541786e-14,0.024390243902439025,2.9168772766700055,-0.6778324987851361,-0.6778324987851361,539.214486335398
0x002cd2707daccbd5f3f192a565fca0a2cea021a6,1.000000000005134e+18,2726309.0,2726309.0,2.000000000031441e+17,4.4721359549820026e+17,5.0,128,1.0,2.726308999986003e-12,14.818459604508893,14.818459604508893,41.44653167389796,1.791759469228055,0.9999999999996333,0.007751937984496124,2.2360679774558494,0.8458081112080561,0.8458081112080561,675.8406348808294
0x002d2715b179d0db3e17cc28317a98f2f65e6884,7.932648299989014e+22,3.3426624892930284e+22,8.000894335516522e+21,6.328770408430586e+20,1.784202848596295e+21,253.0,44,0.239356930624746,0.4213803969221297,51.86363968778327,50.43384028024611,52.72785898540918,5.537334267018537,0.239356930624746,0.022222222222222223,2.8191935138293998,-0.603578752873965,-0.603578752873965,545.8728828446375
0x002dcc4d0ad0bdce1c444ad0bb4d51ac7e61d62b,1.52000000000005e+22,4500000000.0,1380602617.0,5.241379310347546e+20,1.9371656711386688e+21,29.0,10,0.3068005815555555,2.960526315789377e-13,22.227343233944907,21.045785920508834,51.07558238072723,3.4011973816621555,0.3068005815555555,0.09090909090909091,3.6959081883547538,-0.9509590233559503,-0.9509590233559503,514.722998728044
0x002de04d579930686698abab5f48bda0b24fb9fc,9.561601228095397e+21,42533281825.0,42583466718.0,1.1269848265814557e+20,4.48671604709297e+20,85.0,2,1.0011798970323165,4.448342993014814e-12,24.473552708200796,24.47473190970163,50.61204215839157,4.454347296253507,1.0,0.3333333333333333,3.98116810561041,-0.900007377825961,-0.900007377825961,519.2918760900392
0x002e5e69ae7c8999834ee24aeb5c26ad05433820,2.1457e+22,2.5e+21,2.5e+21,1.19785e+22,1.0944829053027735e+22,4.0,136,1.0,0.1165120939553525,49.270577684749114,49.270577684749114,51.4203378853379,1.6094379124341003,1.0,0.0072992700729927005,0.9137061445947101,0.9191277066225116,0.9191277066225116,682.4152653210296
0x002f93d5a1ca66a2a64b490bd0a0291c1a1c02b6,3.811979678649937e+21,1.500000000029125e+20,2509969106.0,5.353684230788937e+19,1.249976953741854e+20,108.0,4,1.6733127373008433e-11,0.0393496326444313,46.457166968008494,21.64353628204623,49.69243560776339,4.6913478822291435,1.6733127373008433e-11,0.2,2.334797682973643,-0.8351969362584024,-0.8351969362584024,525.1034834722708
0x00301da1d3b20fd6b8451a791a8b1a5e20599fb8,9.647786848111267e+21,4.95000000000615e+21,0.0,2.5168598013995545e+20,4.402589393625679e+20,58.0,0,0.0,0.5130710366984532,49.9536745294568,0.0,50.62101549975828,4.07753744390572,0.0,1.0,1.7492390284025847,-2.211639643357379,-2.211639643357379,401.6766959930234
0x0030d58fd7c5af92c6e9bbf4d06255b6a9d1490a,9.44067062908613e+22,5.404812000007117e+22,5.417605170497536e+22,4.435396537252356e+21,7.816951755452642e+21,67.0,3,1.002366996389588,0.572502972760772,52.344161713747866,52.34652591321417,52.901899064719856,4.219507705176107,1.0,0.25,1.7624020061789323,0.03983822165470535,0.03983822165470535,603.5686298351296
0x0030ee334630838ea4dee0b4b6ecbc973529031f,4.145e+21,5.500000000038e+20,1806279483.0,2.934375000003504e+20,4.3142677536261086e+20,16.0,10,3.2841445145227647e-12,0.1326899879381906,47.756449952126246,21.31453503301359,49.77618974146222,2.833213344056216,3.2841445145227643e-12,0.09090909090909091,1.4702509916493143,-0.2822664069507664,-0.2822664069507664,574.685234009116
0x00329e92ed6fd0a0ef76da9c476d51faeb6b26a0,5.376726769708291e+23,4.199051244553148e+23,1.4663222052498569e+23,1.259437528750749e+22,3.537806336205549e+22,323.2399999999998,21,0.1155181691888326,1.8299090592111729,54.39431574448044,53.342214503478296,54.641536920764615,5.781483982320053,0.3492032175487058,0.045454545454545456,2.8090367766908937,-0.6339227767632181,-0.6339227767632181,543.1519084310074
0x0034baeeb160a5f1032b6d124d3e87cc94d74e62,5.376726769708291e+23,4.199051244553148e+23,1.4663222052498569e+23,1.0844288688291188e+24,1.9580230027251083e+24,162.0,98,1.0010982097653374,0.6617405698415967,54.39431574448044,53.342214503478296,54.641536920764615,5.093750200806762,0.3492032175487058,0.010101010101010102,1.805579931525825,-0.166474288460378,-0.166474288460378,585.0684116938645
0x0035e2e614e53a5ebf5a518dede926a7fcec4f91,1.40438995854961e+21,3.332233623786781e+20,913894665.0,6.683128157426636e+19,1.36082899335761e+20,26.0,76,2.742588810329096e-12,0.2372726751213858,47.25534469690966,20.633225877700614,48.69388996816838,3.295836866004329,2.742588810329096e-12,0.012987012987012988,2.0362156183484026,-0.30517872791276496,-0.30517872791276496,572.6306667136902
0x0036534c48a754163f0f446601f36bcfda840f57,6.764733088455185e+20,1.6500000000125e+20,1.5004200209250887e+20,4.511053782970915e+19,1.319308741000121e+20,27.0,105,0.9093454672204376,0.2439120625214939,46.55247714780098,46.45744694274255,47.96342466595149,3.332204510175204,0.9093454672204375,0.009433962264150943,2.9246131934415627,0.1929095804659607,0.1929095804659607,617.2946686856503
0x00368bb9dba2ee83f3553feae59710b9c3743e09,6.009616576102522e+20,5e+20,0.0,1.00087423419132e+20,1.9854041311859163e+20,11.0,51,0.0,0.8319998350448343,47.66113977231501,0.0,47.845062808739385,2.4849066497880004,0.0,0.019230769230769232,1.9836699391008605,-0.2580578823960023,-0.2580578823960023,576.856032982438
0x0036a3f98bc84afb07fe42421f5a14cfe3c33219,1.8875272977127176e+21,2.020000000002401e+21,1.4002145576161926e+21,1.420403937887398e+20,2.4555902610284947e+20,43.0,34,0.6931755235715487,1.0701831981186245,49.057384464289264,48.690912433193894,48.98955461727578,3.784189633918261,0.6931755235715487,0.02857142857142857,1.7287971368769612,0.3907574676740844,0.3907574676740844,635.0358568961809
0x0036bc671c03460dec7d0ab24f45df0cf33d042b,1.4036387132020113e+21,4.274986215513806e+20,4.311109504544958e+20,3.052351420033658e+20,3.535511969607364e+20,12.0,15,1.0084499194172982,0.304564570306102,47.504482737823224,47.51289715651676,48.69335489858517,2.5649493574615367,1.0,0.0625,1.158291259126506,0.837637099995005,0.837637099995005,675.1079333602486
0x0037daf6fb154db55110ced85cb4ba9e1204ca17,3.863706220943507e+19,6.304403429841318e+19,0.0,4.194909779886472e+18,7.461808332631981e+18,28.0,21,0.0,1.6316984442729705,45.59036511324526,0.0,45.1007436505702,3.367295829986474,0.0,0.045454545454545456,1.7787768329153248,-0.10364298796372577,-0.10364298796372577,590.7025478140594
0x00389de87cae34a6f89e13cc8225c4984add8b37,5.376726769708291e+23,4.199051244553148e+23,1423714851667.0,4.530630672267246e+21,1.7150082530336842e+22,323.2399999999998,58,1.1315302437327593e-12,0.8475418668811118,54.39431574448044,27.984290664251535,54.641536920764615,5.781483982320053,3.3905631742736876e-12,0.01694915254237288,3.785363180299685,-1.276810701820031,-1.276810701820031,485.5036017563325
0x003a85c562730b196f7cba202a2515f2ff855736,3.977519507196101e+23,5.0000000003232e+21,5.000087055004988e+21,2.339771919094652e+21,1.2918728637279338e+22,177.0,2,1.0000174109363564,0.0125706485946259,49.9637248653737,49.963742276158484,54.34011552446702,5.181783550292085,1.0,0.3333333333333333,5.521362373764231,-1.6802961247428796,-1.6802961247428796,449.32272093272434
0x003a969ef82e876824b4131a1bbafbdb46a2ca90,1.73e+21,885864724.0,886027497.0,1.3307692307705938e+20,2.4071506722617983e+20,13.0,84,1.0001837447587538,5.120605341040462e-13,20.60207481632558,20.602258544205124,48.902408361384644,2.6390573296152584,1.0,0.011764705882352941,1.8088415456284004,0.6693499400581607,0.6693499400581607,660.0174806898365
0x003ae6c26a2655eb54c1e53b03a266d97f3512e6,4.036479248781379e+20,7.250002020928938e+19,0.0,1.1073208025291332e+19,2.560932397300769e+19,43.0,0,0.0,0.1796120226090033,45.73011851450223,0.0,47.44707469882663,3.784189633918261,0.0,1.0,2.3127285168413443,-2.291310108405455,-2.291310108405455,394.53257767473394
0x003be39433bde975b12411fbc3025d49d813a84f,0.0,735469.0,0.0,183867.25,367734.5,4.0,44,0.0,0.0,13.508265029612554,0.0,0.0,1.6094379124341003,0.0,0.022222222222222223,1.9999999999891225,1.8994835771417682,1.8994835771417682,770.3246095026265
0x003e41b4f19f27ab2a07c19abe2d99ecb492ce62,0.0,1705879701.0,3412015169.0,8.339640290000061e+20,2.041806695709978e+21,6.0,75,2.000149932612393,0.0,21.25734676887546,21.950568912638644,0.0,1.9459101490553132,1.0,0.013157894736842105,2.4483150648095435,2.630685483019702,2.630685483019702,835.8921059016806
0x003e9a119439ef34de3237034cee95675b01d5d4,1.246863390918914e+19,17349700000.0,14071128198.0,8.045054154671716e+17,2.0601402610249e+18,31.0,1,0.8110300580413494,1.391467591907852e-09,23.57684105218114,23.367390889577347,43.9697478773984,3.4657359027997265,0.8110300580413494,0.5,2.560753751829736,-0.5299226210529395,-0.5299226210529395,552.4776907904603
0x003edfecb016131dbd485c72f3b6f2e98a1429d9,1.0414436621635264e+21,5.132498204372299e+20,1069320800.0,1.0797675789474062e+19,3.995998044560646e+19,144.0,91,2.0834314156974506e-12,0.4928253337976913,47.687294379937406,20.790289518450802,48.39489484015288,4.976733742420574,2.0834314156974502e-12,0.010869565217391304,3.700794617723269,-0.9480451395094381,-0.9480451395094381,514.9842891692717
0x00402e826833fbeb6f67072f3df3c8554a0b10e6,2.0838286423165905e+21,17000000000.0,17023583187.0,7.505930412965102e+19,2.649204524789535e+20,39.0,59,1.0013872462941176,8.158060434902706e-12,23.55647918106145,23.557865466018317,49.08849384800947,3.6888794541139363,1.0,0.016666666666666666,3.5294818617203347,-0.03151005352355759,-0.03151005352355759,597.1707693560701
0x00405f7b768a9a6b81e8060a17f0550501acf6be,30081600471.0,7.74016778832932e+18,0.0,5.375116547865286e+16,1.94152663131352e+17,144.0,14,0.0,257305717.35340965,43.49295503933821,0.0,24.12717954179345,4.976733742420574,0.0,0.06666666666666667,3.612064248327029,0.07848984593727559,0.07848984593727559,607.0345538372316
0x0041dac13d9365b4d695fb612950dc71884f8db1,3.03590018406281e+21,8.71319800000607e+20,6.551913297126152e+20,3.0213447410671677e+19,8.785308349064567e+19,154.0,0,0.7519527614455206,0.2870054175610472,48.216540747536854,47.93145897330477,49.4647949344182,5.043425116919247,0.7519527614455206,1.0,2.9077477421399824,-1.948685406672956,-1.948685406672956,425.2560258994749
0x004403abb2246c48ac770e30e7b36e3b16e152a1,6.125292574661702e+18,2225060000.0,2226910929.0,1.020882106820682e+18,2.159907466641272e+18,12.0,77,1.0008318557701814,3.6325775020189773e-10,21.52304971894259,21.523881228912146,43.258958196474495,2.5649493574615367,1.0,0.01282051282051282,2.115726637003992,0.8014407192586569,0.8014407192586569,671.8621731338174
